season,win,team_1,team_2,team_1_name,team_2_name,team_1_seed,team_2_seed,team_1_win_pct,team_1_pace,team_1_efg_pct,team_1_ts_pct,team_1_r3P,team_1_or_pct,team_1_dr_pct,team_1_trb_pct,team_1_ast_pct,team_1_stl_pct,team_1_to_pct,team_1_blk_pct,team_1_ftr,team_1_ORtg,team_1_DRtg,team_2_win_pct,team_2_pace,team_2_efg_pct,team_2_ts_pct,team_2_r3P,team_2_or_pct,team_2_dr_pct,team_2_trb_pct,team_2_ast_pct,team_2_stl_pct,team_2_to_pct,team_2_blk_pct,team_2_ftr,team_2_ORtg,team_2_DRtg,diff_seed,diff_win_pct,diff_pace,diff_efg_pct,diff_ts_pct,diff_r3P,diff_or_pct,diff_dr_pct,diff_trb_pct,diff_ast_pct,diff_to_pct,diff_stl_pct,diff_blk_pct,diff_ftr,diff_ORtg,diff_DRtg
2005,0,1390,1280,Stanford,Mississippi St,8,9,0.6,65.80224000000001,0.47230320699708456,0.5657301496777248,0.20116618075801748,0.34947768281101615,0.6565096952908587,0.5051498127340824,0.49066666666666664,0.10225719080665333,0.21377185133312582,0.048470859780727064,0.3807580174927114,106.53132780890132,103.39060392675587,0.6875,65.604,0.4953779227841218,0.5786609416346298,0.3045133224578575,0.4073748902546093,0.7058333333333333,0.5604959384352287,0.5537897310513448,0.10515378599101477,0.23054996646545942,0.05455508474576271,0.4051114736269712,110.41628559234194,100.6036217303823,-1,-0.08750000000000002,0.19824000000001263,-0.023074715787037237,-0.012930791956904941,-0.10334714169984002,-0.05789720744359317,-0.04932363804247464,-0.055346125701146276,-0.06312306438467813,-0.0167781151323336,-0.0028965951843614446,-0.006084224965035648,-0.02435345613425982,-3.884957783440612,2.7869821963735717
2005,0,1150,1301,Charlotte,NC State,7,10,0.75,68.05851428571428,0.49853715623171446,0.5877247498017701,0.3563487419543593,0.3695652173913043,0.6585365853658537,0.5086895255988727,0.5378378378378378,0.1265215775291041,0.19363589650586388,0.05306603773584906,0.41895845523698066,115.13202084928601,105.89627077204155,0.59375,62.928,0.5361617312072893,0.6192997169514625,0.417995444191344,0.3330206378986867,0.6393289841565704,0.48667601683029454,0.607940446650124,0.11212025959511292,0.19516352021357744,0.08138173302107728,0.3929384965831435,117.34641177218408,105.47768878718536,-3,0.15625,5.130514285714284,-0.03762457497557481,-0.03157496714969232,-0.06164670223698471,0.036544579492617635,0.01920760120928333,0.02201350876857816,-0.07010260881228625,-0.0015276237077135602,0.014401317933991173,-0.028315695285228218,0.02601995865383716,-2.214390922898076,0.41858198485618914
2005,0,1324,1314,Oakland,North Carolina,16,1,0.3793103448275862,62.90979310344828,0.5027658266748617,0.5791505791505791,0.3343577135832821,0.33992094861660077,0.6468682505399568,0.48658410732714136,0.5873452544704264,0.11004825561529397,0.19129744615168737,0.04519774011299435,0.3749231714812538,111.81856451273416,116.80654949835122,0.8709677419354839,73.46043870967742,0.5565194532071503,0.6577186340866507,0.3007360672975815,0.3983208955223881,0.6927609427609428,0.5530973451327433,0.6345338983050848,0.1419981485558171,0.2270258610998696,0.06350053361792957,0.45425867507886436,120.84626107288997,95.64068191015784,15,-0.4916573971078977,-10.55064560622914,-0.053753626532288656,-0.07856805493607155,0.03362164628570058,-0.058399946905787314,-0.04589269222098602,-0.06651323780560198,-0.04718864383465837,-0.03572841494818224,-0.03194989294052314,-0.018302793504935216,-0.07933550359761055,-9.027696560155817,21.16586758819338
2005,0,1368,1329,SE Louisiana,Oklahoma St,15,2,0.7037037037037037,59.696355555555556,0.4861940298507463,0.5656263243516658,0.2298507462686567,0.33564814814814814,0.6719706242350061,0.4991076740035693,0.49174917491749176,0.15289014581990884,0.23762229793046488,0.08084772370486656,0.4171641791044776,102.68013135115389,94.30441066692079,0.7931034482758621,64.53186206896552,0.5595679012345679,0.6476239492194201,0.3080246913580247,0.3733031674208145,0.6895833333333333,0.5379609544468547,0.599502487562189,0.10876494710362176,0.2148096850312917,0.04977664326738992,0.3611111111111111,121.03082999897404,102.06131801237989,13,-0.08939974457215838,-4.8355065134099675,-0.07337387138382162,-0.0819976248677543,-0.07817394508936798,-0.037655019272666346,-0.01761270909832724,-0.03885328044328534,-0.10775331264469729,0.02281261289917319,0.044125198716287076,0.031071080437476646,0.05605306799336651,-18.350698647820153,-7.756907345459098
2005,0,1388,1356,St Mary's CA,S Illinois,10,7,0.7419354838709677,64.07597419354838,0.5033212560386473,0.5993169610292005,0.3665458937198068,0.3654033041788144,0.6687898089171974,0.5220864661654135,0.4834710743801653,0.09373275718263593,0.24265549283431284,0.058522727272727275,0.4214975845410628,109.19497177544078,101.84482614187031,0.78125,61.11359999999999,0.5016844469399214,0.5676211897764527,0.28916339135317237,0.34541984732824427,0.668918918918919,0.5062380038387716,0.5369211514392991,0.14524417386750457,0.20965055241386535,0.058007566204287514,0.26558113419427287,109.42736150382241,98.33122251021051,3,-0.03931451612903225,2.962374193548385,0.0016368090987258777,0.031695771252747806,0.07738250236663441,0.019983456850570125,-1.2911000172155518e-4,0.015848462326641943,-0.053450077059133794,0.03300494042044749,-0.05151141668486864,5.151610684397609e-4,0.15591645034678991,-0.23238972838163363,3.513603631659805
2005,0,1393,1436,Syracuse,Vermont,4,13,0.8181818181818182,64.35025454545455,0.5257759074171489,0.6034340752512088,0.2561809573908469,0.40641711229946526,0.6355661881977671,0.5273569023569024,0.5601300108342362,0.12688647395890362,0.2076702952930327,0.08143839238498149,0.38979484481851656,117.30310784012345,100.63297529279157,0.8,62.81856,0.5156703424260012,0.590071198673559,0.4109112013929193,0.3418560606060606,0.7411652340019103,0.5406562054208274,0.6228646517739816,0.1070997142876533,0.1889038313942037,0.03431667670078266,0.3232733604178758,115.57093954398192,98.59081986809844,-9,0.018181818181818188,1.531694545454549,0.010105564991147675,0.013362876577649896,-0.15473024400207241,0.06456105169340465,-0.10559904580414314,-0.013299303063925016,-0.06273464093974546,0.018766463898828994,0.01978675967125032,0.04712171568419883,0.06652148440064076,1.7321682961415235,2.042155424693135
2005,0,1307,1437,New Mexico,Villanova,12,5,0.8064516129032258,63.67091612903226,0.5783767038413878,0.6638367052023122,0.39776951672862454,0.31919406150583246,0.6863468634686347,0.5155402072027627,0.5788819875776398,0.11799829515252874,0.21684078779271482,0.06131805157593123,0.4436183395291202,119.16110581506197,101.98609949222778,0.7586206896551724,62.57081379310344,0.5047961630695443,0.5931517181711294,0.3345323741007194,0.4152457372116349,0.6409001956947162,0.529470034670629,0.4857916102841678,0.1299880606782092,0.20170250137554496,0.10679611650485436,0.36810551558752996,117.8802323612816,100.13482103807792,7,0.04783092324805338,1.100102335928817,0.0735805407718435,0.07068498703118276,0.06323714262790514,-0.09605167570580242,0.04544666777391848,-0.013929827467866307,0.09309037729347197,0.015138286417169855,-0.011989765525680457,-0.04547806492892313,0.07551282394159026,1.280873453780373,1.8512784541498633
2005,0,1320,1458,Northern Iowa,Wisconsin,11,6,0.6666666666666666,63.16288,0.5454270139309509,0.6147819008208398,0.3422168382798304,0.27568134171907754,0.7155339805825243,0.5040322580645161,0.5934343434343434,0.09599792518582682,0.1847076426322971,0.07874015748031496,0.3246517262265294,114.78260649292748,105.75831881003526,0.7333333333333333,60.43264,0.5053391959798995,0.5838007602447617,0.353643216080402,0.3156312625250501,0.7444444444444445,0.5291750503018109,0.5632183908045977,0.09003358911656408,0.189742938032604,0.0371536523929471,0.38190954773869346,111.14302910921427,98.67735934311878,5,-0.06666666666666665,2.730240000000002,0.04008781795105143,0.030981140576078148,-0.011426377800571597,-0.03994992080597254,-0.0289104638619202,-0.025142792237294764,0.030215952629745746,-0.005035295400306894,0.005964336069262749,0.04158650508736786,-0.057257821512164075,3.639577383713217,7.080959466916482
2005,0,1412,1112,UAB,Arizona,11,3,0.6774193548387096,69.41976774193549,0.5093432995194874,0.5935506732813608,0.30912973838761343,0.32355555555555554,0.6181988742964353,0.4669100867183934,0.5704225352112676,0.1695965516421035,0.19284271915111287,0.05555555555555555,0.38547784303256805,112.08111773312872,103.06630146437791,0.8181818181818182,68.3613090909091,0.5262126408623224,0.6038236807290901,0.27535521803037727,0.39806678383128297,0.6547314578005116,0.5283427087840762,0.5691987513007284,0.12096475798509715,0.21720597580626858,0.060824742268041236,0.3027927486526213,116.53765518258777,101.73218662762987,8,-0.1407624633431086,1.0584586510263847,-0.01686934134283502,-0.010273007447729299,0.03377452035723616,-0.07451122827572743,-0.03653258350407629,-0.061432622065682785,0.0012237839105392334,-0.024363256655155707,0.048631793657006345,-0.005269186712485684,0.08268509437994676,-4.456537449459049,1.3341148367480429
2005,0,1305,1228,Nevada,Illinois,9,1,0.7931034482758621,64.24055172413793,0.4867997424339987,0.5896626322867333,0.1854475209272376,0.36764705882352944,0.7109515260323159,0.5527589545014521,0.6094839609483961,0.1032238181830565,0.2270560651344945,0.08823529411764706,0.4603992273019961,108.26763200384761,97.31741042289327,0.9696969696969697,62.69207272727273,0.5641767490794318,0.6307022394249377,0.3782219884271436,0.3484119345524543,0.6948694869486949,0.5274418604651163,0.6598493003229279,0.12207712483955577,0.17739423243497413,0.06424104604889141,0.29773803261441345,123.49925446086074,95.89922538174078,8,-0.17659352142110762,1.5484789968651995,-0.07737700664543312,-0.041039607138204426,-0.192774467499906,0.019235124271075155,0.016082039083621047,0.025317094036335752,-0.0503653393745318,0.049661832699520375,-0.018853306656499272,0.02399424806875565,0.16266119468758267,-15.231622457013131,1.4181850411524977
2005,0,1153,1246,Cincinnati,Kentucky,7,2,0.7741935483870968,66.40350967741935,0.4955678670360111,0.59548347527072,0.3268698060941828,0.39715048975957257,0.6503875968992248,0.5325321176958143,0.5871212121212122,0.08289642043504042,0.20257382431398885,0.11210526315789474,0.46371191135734074,115.08330690643635,97.01197293885748,0.8333333333333334,64.78336,0.5155889145496536,0.590420875061391,0.3348729792147806,0.3638968481375358,0.6612127045235804,0.5119846596356663,0.5761006289308176,0.1443801116703366,0.20118334913986144,0.08194701170671596,0.37066974595842955,113.81523485866329,95.5492274559393,5,-0.05913978494623662,1.6201496774193487,-0.02002104751364253,0.005062600209329027,-0.008003173120597784,0.033253641622036756,-0.010825107624355623,0.020547458060148016,0.011020583190394562,0.001390475174127409,-0.06148369123529618,0.030158251451178772,0.09304216539891119,1.2680720477730603,1.46274548291818
2005,0,1211,1403,Gonzaga,Texas Tech,3,6,0.8620689655172413,65.11713103448275,0.5521821631878557,0.6612151939297527,0.23655913978494625,0.3854875283446712,0.6966394187102634,0.5582450832072617,0.57375,0.08537041908654917,0.20811304064908395,0.05810575246949448,0.47881087919038584,122.37894069720942,107.180863682887,0.6666666666666666,67.84383999999999,0.5114525139664804,0.6017924411143768,0.19050279329608938,0.3333333333333333,0.6444241316270567,0.49409541804440243,0.5962219598583235,0.11410185289656125,0.189651214711117,0.0670045045045045,0.36201117318435755,114.28205321711351,102.53940028551844,-3,0.1954022988505747,-2.7267089655172327,0.04072964922137534,0.0594227528153759,0.04605634648885687,0.05215419501133789,0.05221528708320666,0.0641496651628593,-0.02247195985832351,0.01846182593796694,-0.028731433810012072,-0.008898752035010019,0.11679970600602829,8.096887480095901,4.641463397368554
2005,0,1328,1428,Oklahoma,Utah,3,6,0.7741935483870968,64.16268387096774,0.5418788907753254,0.6143061336023878,0.3078664402942841,0.3853658536585366,0.6757281553398058,0.5309002433090024,0.5767878077373975,0.13808791180435948,0.2151788357336834,0.0787065283709579,0.34974533106960953,117.54395279097005,98.23818808963023,0.8333333333333334,57.409279999999995,0.5550786838340487,0.6565866590427675,0.2525035765379113,0.40328697850821743,0.7486631016042781,0.5903823870220162,0.6090014064697609,0.10301383765204379,0.25141115396906794,0.056216931216931214,0.4585121602288984,117.34455939295297,99.17095865569702,-3,-0.05913978494623662,6.753403870967745,-0.01319979305872332,-0.042280525440379635,0.05536286375637284,-0.017921124849680836,-0.07293494626447228,-0.059482143713013746,-0.0322135987323634,-0.03623231823538453,0.035074074152315685,0.022489597154026687,-0.10876682915928887,0.19939339801707945,-0.9327705660667931
2005,0,1334,1449,Pacific,Washington,8,1,0.896551724137931,61.47442758620689,0.5619918699186992,0.6537901146934658,0.3265582655826558,0.3463892288861689,0.7023255813953488,0.5486257928118393,0.5880758807588076,0.08214161391843026,0.22661511509355392,0.05529411764705883,0.40040650406504064,117.79498556843149,103.3791230488663,0.8387096774193549,71.13414193548387,0.5413776015857285,0.6174579121468039,0.2933597621407334,0.41696428571428573,0.6486486486486487,0.5303237574099408,0.6141248720573184,0.11810796691590639,0.2054274196357051,0.045429052159282106,0.33002973240832506,121.21578204994255,103.21254019665889,7,0.05784204671857618,-9.659714349276975,0.020614268332970753,0.03633220254666192,0.03319850344192243,-0.07057505682811682,0.05367693274670016,0.018302035401898564,-0.026048991298510793,0.02118769545784882,-0.03596635299747612,0.009865065487776721,0.07037677165671558,-3.4207964815110614,0.1665828522074122
2005,0,1448,1452,Wake Forest,West Virginia,2,7,0.8387096774193549,69.01347096774192,0.5563418617310832,0.648785935230114,0.31464344039194336,0.4031657355679702,0.6826758147512865,0.5486607142857143,0.543646408839779,0.12513722914117054,0.21080503404290965,0.06029882604055496,0.46216657593903104,122.74368501035049,106.38409256799609,0.6774193548387096,61.60970322580645,0.5230186480186481,0.5948932635237794,0.4632867132867133,0.29863813229571984,0.6544715447154471,0.4726640159045726,0.6613965744400527,0.1319635000433967,0.18482635328494548,0.0703030303030303,0.30128205128205127,113.98497764910094,106.65475400607194,-5,0.16129032258064524,7.403767741935475,0.033323213712435185,0.053892671706334605,-0.14864327289476992,0.10452760327225036,0.028204270035839363,0.0759966983811417,-0.11775016560027374,0.025978680757964168,-0.00682627090222615,-0.010004204262475336,0.16088452465697978,8.758707361249549,-0.2706614380758481
2005,0,1130,1454,Boston College,WI Milwaukee,4,12,0.8571428571428571,62.923885714285724,0.48704990524320907,0.5825388744909292,0.2147820593809223,0.4087665647298675,0.6530815109343936,0.5324609964771012,0.6811188811188811,0.11540973526030071,0.20546365313921217,0.07116336633663366,0.41819330385344283,114.3104412768987,101.42639451927407,0.8148148148148148,65.16906666666667,0.506687898089172,0.5878227868987707,0.38471337579617837,0.36960985626283366,0.6524896265560166,0.5103199174406605,0.5282199710564399,0.12626262626262627,0.20971094670682203,0.06431956668923494,0.36751592356687895,113.38030858539565,98.31976634222279,-8,0.042328042328042326,-2.2451809523809416,-0.01963799284596296,-0.005283912407841429,-0.16993131641525608,0.03915670846703384,5.918843783769834e-4,0.022141079036440692,0.15289891006244116,-0.004247293567609861,-0.01085289100232556,0.006843799647398716,0.05067738028656388,0.9301326915030472,3.1066281770512774
2005,0,1280,1181,Mississippi St,Duke,9,1,0.6875,65.604,0.4953779227841218,0.5786609416346298,0.3045133224578575,0.4073748902546093,0.7058333333333333,0.5604959384352287,0.5537897310513448,0.10515378599101477,0.23054996646545942,0.05455508474576271,0.4051114736269712,110.41628559234194,100.6036217303823,0.8333333333333334,67.41376,0.5242253521126761,0.6169624717687461,0.39380281690140845,0.3792134831460674,0.6306913996627319,0.5115350488021295,0.49748743718592964,0.1289871244365764,0.2017392294985475,0.11275314723590586,0.4208450704225352,118.32401377206475,97.60618603679724,8,-0.14583333333333337,-1.8097599999999971,-0.028847429328554275,-0.0383015301341163,-0.08928949444355094,0.028161407108541925,0.0751419336706014,0.04896088963309919,0.05630229386541513,0.028810736966911915,-0.023833338445561625,-0.05819806249014315,-0.01573359679556402,-7.90772817972281,2.997435693585061
2005,0,1210,1257,Georgia Tech,Louisville,5,4,0.6333333333333333,68.39935999999999,0.5031108597285068,0.5841524175606088,0.3042986425339366,0.3529953917050691,0.6686143572621035,0.5186158563293911,0.5605493133583022,0.12084978449754559,0.2236863034975766,0.0895774647887324,0.377262443438914,109.01661458040934,96.93073151561653,0.8709677419354839,66.78255483870967,0.549124788255223,0.6443006357856494,0.4184076792772445,0.3755958055290753,0.6785418392709196,0.537677304964539,0.6002430133657352,0.13511278311176758,0.2154319613698613,0.07043879907621248,0.4280067758328628,120.61291648891115,93.80467914355845,1,-0.23763440860215057,1.6168051612903156,-0.04601392852671626,-0.060148218225040684,-0.11410903674330786,-0.022600413824006182,-0.009927482008816102,-0.019061448635147915,-0.039693700007433,0.00825434212771528,-0.014262998614221992,0.019138665712519917,-0.050744332393948766,-11.596301908501815,3.1260523720580835
2005,0,1436,1277,Vermont,Michigan St,13,5,0.8,62.81856,0.5156703424260012,0.590071198673559,0.4109112013929193,0.3418560606060606,0.7411652340019103,0.5406562054208274,0.6228646517739816,0.1070997142876533,0.1889038313942037,0.03431667670078266,0.3232733604178758,115.57093954398192,98.59081986809844,0.7857142857142857,64.176,0.5571884984025559,0.6465925224798864,0.3405750798722045,0.38739789964994165,0.7256162915326902,0.5636871508379888,0.6443298969072165,0.12094953447868062,0.2159240659614631,0.052337752965806,0.36421725239616615,121.65206396694803,98.72404459165865,8,0.014285714285714346,-1.357440000000004,-0.04151815597655473,-0.05652132380632746,0.07033612152071483,-0.04554183904388104,0.015548942469220006,-0.02303094541716144,-0.02146524513323489,-0.02702023456725941,-0.013849820191027318,-0.01802107626502334,-0.04094389197829035,-6.081124422966113,-0.1332247235602182
